192 36 92.3384
196 36 93.0137
200 36 93.5342
0 40 -0.00325908
4 40 0.00514892
8 40 0.00161294
12 40 0.0030936
16 40 0.00460713
20 40 0.00677156
24 40 0.0102618
28 40 0.0162399
32 40 0.0301651
36 40 0.0733778
40 40 0.198934
44 40 0.497178
48 40 1.08009
52 40 2.05039
56 40 3.47286
60 40 5.36158
64 40 7.68479
68 40 10.3806
72 40 13.3744
76 40 16.5932
80 40 19.973
84 40 23.4626
88 40 27.0229
92 40 30.6249
96 40 34.2472
100 40 37.8733
104 40 41.4899
108 40 45.0853
112 40 48.6483
116 40 52.1676
120 40 55.6315
124 40 59.028
128 40 62.3447
132 40 65.5687
136 40 68.6875
140 40 71.6888
144 40 74.561
148 40 77.2931
152 40 79.8754
156 40 82.2997
160 40 84.5589
164 40 86.6477
168 40 88.5624
172 40 90.3009
176 40 91.8626
180 40 93.2486
184 40 94.4614
188 40 95.5047
192 40 96.3835
196 40 97.1038
200 40 97.6724
0 44 -0.00308371
4 44 0.0126212
8 44 0.0087963
12 44 0.013105
16 44 0.0188013
20 44 0.0272793
24 44 0.040744
28 44 0.0639186
32 44 0.112364
36 44 0.22904
40 44 0.497178
44 44 1.0318
48 44 1.94831
52 44 3.32658
56 44 5.19065
60 44 7.51082
64 44 10.221
68 44 13.2397
72 44 16.4874
76 44 19.8956
80 44 23.4108
84 44 26.9936
88 44 30.616
92 44 34.2582
96 44 37.9059
100 44 41.5479
104 44 45.1745
108 44 48.7762
112 44 52.3436
116 44 55.8663
120 44 59.3336
124 44 62.7337
128 44 66.0546
132 44 69.2839
136 44 72.4091
140 44 75.4183
144 44 78.3
148 44 81.0435
152 44 83.6394
156 44 86.0793
160 44 88.3567
164 44 90.4662
168 44 92.4043
172 44 94.169
176 44 95.7599
180 44 97.1782
184 44 98.4264
188 44 99.5082
192 44 100.429
196 44 101.194
200 44 101.811
0 48 0.00277197
4 48 0.0310148
8 48 0.0300039
12 48 0.0419696
16 48 0.0588989
20 48 0.0841121
24 48 0.123552
28 48 0.190243
32 48 0.317821
36 48 0.57763
40 48 1.08009
44 48 1.94831
48 48 3.27736
52 48 5.10488
56 48 7.4074
60 48 10.1175
64 48 13.1484
68 48 16.414
72 48 19.8413
76 48 23.3742
80 48 26.9725
84 48 30.6087
88 48 34.2644
92 48 37.927
96 48 41.5868
100 48 45.2361
104 48 48.867
108 48 52.4717
112 48 56.0415
116 48 59.5665
120 48 63.0364
124 48 66.4397
128 48 69.7647
132 48 72.9991
136 48 76.1308
140 48 79.1479
144 48 82.0391
148 48 84.794
152 48 87.4033
156 48 89.859
160 48 92.1544
164 48 94.2846
168 48 96.2462
172 48 98.0372
176 48 99.6573
180 48 101.108
184 48 102.391
188 48 103.512
192 48 104.474
196 48 105.284
200 48 105.949
0 52 0.0230368
4 52 0.0722556
8 52 0.0808718
12 52 0.110083
16 52 0.15175
20 52 0.213053
24 52 0.307145
28 52 0.461315
32 52 0.733402
36 52 1.22198
40 52 2.05039
44 52 3.32658
48 52 5.10488
52 52 7.37313
56 52 10.0668
60 52 13.0956
64 52 16.3679
68 52 19.8056
72 52 23.3494
76 52 26.9577
80 52 30.6029
84 52 34.2674
88 52 37.9398
92 52 41.6118
96 52 45.2771
100 52 48.9295
104 52 52.5625
108 52 56.1689
112 52 59.7402
116 52 63.2672
120 52 66.7394
124 52 70.1459
128 52 73.4749
132 52 76.7144
136 52 79.8524
140 52 82.8774
144 52 85.7781
148 52 88.5444
152 52 91.1672
156 52 93.6386
160 52 95.9522
164 52 98.1031
168 52 100.088
172 52 101.905
176 52 103.555
180 52 105.037
184 52 106.356
188 52 107.515
192 52 108.519
196 52 109.374
200 52 110.087
0 56 0.072497
4 56 0.155272
8 56 0.185463
12 56 0.24792
16 56 0.336088
20 56 0.463546
24 56 0.654659
28 56 0.955704
32 56 1.44902
36 56 2.24965
40 56 3.47286
44 56 5.19065
48 56 7.4074
52 56 10.0668
56 56 13.0783
60 56 16.3457
64 56 19.7855
68 56 23.3341
72 56 26.9479
76 56 30.5985
80 56 34.2685
84 56 37.9471
88 56 41.6271
92 56 45.3034
96 56 48.9711
100 56 52.6249
104 56 56.2591
108 56 59.8665
112 56 63.4392
116 56 66.9679
120 56 70.4425
124 56 73.852
128 56 77.185
132 56 80.4296
136 56 83.5741
140 56 86.6069
144 56 89.5171
148 56 92.2949
152 56 94.9311
156 56 97.4182
160 56 99.7499
164 56 101.922
168 56 103.93
172 56 105.773
176 56 107.452
180 56 108.967
184 56 110.321
188 56 111.519
192 56 112.564
196 56 113.464
200 56 114.225
0 60 0.172739
4 60 0.30624
8 60 0.375926
12 60 0.494781
16 60 0.659785
20 60 0.893476
24 60 1.23449
28 60 1.74896
32 60 2.53665
36 60 3.71182
40 60 5.36158
44 60 7.51082
48 60 10.1175
52 60 13.0956
56 60 16.3457
60 60 19.7789
64 60 23.3269
68 60 26.9424
72 60 30.5956
76 60 34.2687
80 60 37.9509
84 60 41.636
88 60 45.3195
92 60 48.9977
96 60 52.6664
100 60 56.321
104 60 59.9559
108 60 63.5643
112 60 67.1382
116 60 70.6686
120 60 74.1456
124 60 77.5582
128 60 80.8952
132 60 84.1449
136 60 87.2957
140 60 90.3364
144 60 93.2562
148 60 96.0453
152 60 98.695
156 60 101.198
160 60 103.548
164 60 105.74
168 60 107.772
172 60 109.642
176 60 111.349
180 60 112.897
184 60 114.286
188 60 115.522
192 60 116.609
196 60 117.554
200 60 118.363
0 64 0.351583
4 64 0.557275
8 64 0.690202
12 64 0.895119
16 64 1.17422
20 64 1.56071
24 64 2.10814
28 64 2.89829
32 64 4.03563
36 64 5.61574
40 64 7.68479
44 64 10.221
48 64 13.1484
52 64 16.3679
56 64 19.7855
60 64 23.3269
64 64 26.9406
68 64 30.5942
72 64 34.2685
76 64 37.9528
80 64 41.6409
84 64 45.3289
88 64 49.0139
92 64 52.6929
96 64 56.3621
100 64 60.0173
104 64 63.6528
108 64 67.2621
112 64 70.8372
116 64 74.3693
120 64 77.8486
124 64 81.2643
128 64 84.6052
132 64 87.86
136 64 91.0173
140 64 94.0658
144 64 96.9951
148 64 99.7957
152 64 102.459
156 64 104.977
160 64 107.345
164 64 109.558
168 64 111.614
172 64 113.51
176 64 115.247
180 64 116.826
184 64 118.251
188 64 119.526
192 64 120.655
196 64 121.644
200 64 122.501
0 68 0.641161
4 68 0.943725
8 68 1.16824
12 68 1.49335
16 68 1.9273
20 68 2.51413
24 68 3.3197
28 68 4.43298
32 68 5.94871
36 68 7.93051
40 68 10.3806
44 68 13.2397
48 68 16.414
52 68 19.8056
56 68 23.3341
60 68 26.9424
64 68 30.5942
68 68 34.2684
72 68 37.9535
76 68 41.6432
80 68 45.3339
84 68 49.0233
88 68 52.7089
92 68 56.3883
96 68 60.0579
100 68 63.7135
104 68 67.3496
108 68 70.9597
112 68 74.5361
116 68 78.0699
120 68 81.5514
124 68 84.9702
128 68 88.3152
132 68 91.5751
136 68 94.7387
140 68 97.7951
144 68 100.734
148 68 103.546
152 68 106.223
156 68 108.757
160 68 111.143
164 68 113.377
168 68 115.455
172 68 117.378
176 68 119.144
180 68 120.756
184 68 122.216
188 68 123.529
192 68 124.699
196 68 125.734
200 68 126.639
0 72 1.07502
4 72 1.50068
8 72 1.8476
12 72 2.32843
16 72 2.95713
20 72 3.78671
24 72 4.88999
28 72 6.35262
32 72 8.24744
36 72 10.6002
40 72 13.3744
44 72 16.4874
48 72 19.8413
52 72 23.3494
56 72 26.9479
60 72 30.5956
64 72 34.2685
68 72 37.9535
72 72 41.6438
76 72 45.336
80 72 49.028
84 72 52.7179
88 72 56.4039
92 72 60.0834
96 72 63.7533
100 72 67.4093
104 72 71.046
108 72 74.657
112 72 78.2346
116 72 81.7701
120 72 85.254
124 72 88.6758
128 72 92.0248
132 72 95.2898
136 72 98.4598
140 72 101.524
144 72 104.472
148 72 107.296
152 72 109.986
156 72 112.536
160 72 114.94
164 72 117.195
168 72 119.297
172 72 121.245
176 72 123.041
180 72 124.685
184 72 126.18
188 72 127.532
192 72 128.744
196 72 129.823
200 72 130.776
0 76 1.68482
4 76 2.2594
8 76 2.75947
12 76 3.42955
16 76 4.28767
20 76 5.39227
24 76 6.8161
28 76 8.63169
32 76 10.8826
36 76 13.5579
40 76 16.5932
44 76 19.8956
48 76 23.3742
52 76 26.9577
56 76 30.5985
60 76 34.2687
64 76 37.9528
68 76 41.6432
72 76 45.336
76 76 49.0294
80 76 52.7218
84 76 56.412
88 76 60.0982
92 76 63.7779
96 76 67.4481
100 76 71.1045
104 76 74.7417
108 76 78.3536
112 76 81.9324
116 76 85.4696
120 76 88.9558
124 76 92.3807
128 76 95.7337
132 76 99.0038
136 76 102.18
140 76 105.252
144 76 108.21
148 76 111.045
152 76 113.749
156 76 116.314
160 76 118.737
164 76 121.012
168 76 123.137
172 76 125.112
176 76 126.937
180 76 128.613
184 76 130.144
188 76 131.534
192 76 132.788
196 76 133.912
200 76 134.913
0 80 2.49739
4 80 3.24441
8 80 3.92567
12 80 4.81342
16 80 5.92705
20 80 7.32577
24 80 9.07522
28 80 11.2276
32 80 13.7953
36 80 16.7373
40 80 19.973
44 80 23.4108
48 80 26.9725
52 80 30.6029
56 80 34.2685
60 80 37.9509
64 80 41.6409
68 80 45.3339
72 80 49.028
76 80 52.7218
80 80 56.4145
84 80 60.1049
88 80 63.7911
92 80 67.4711
96 80 71.1415
100 80 74.7983
104 80 78.4361
108 80 82.0488
112 80 85.6289
116 80 89.1679
120 80 92.6564
124 80 96.0844
128 80 99.4414
132 80 102.717
136 80 105.899
140 80 108.979
144 80 111.947
148 80 114.793
152 80 117.51
156 80 120.092
160 80 122.532
164 80 124.828
168 80 126.977
172 80 128.978
176 80 130.832
180 80 132.54
184 80 134.106
188 80 135.534
192 80 136.83
196 80 137.998
200 80 139.047
0 84 3.53234
4 84 4.47149
8 84 5.35722
12 84 6.4837
16 84 7.86837
20 84 9.56643
24 84 11.6305
28 84 14.089
32 84 16.9258
36 84 20.079
40 84 23.4626
44 84 26.9936
48 84 30.6087
52 84 34.2674
56 84 37.9471
60 84 41.636
64 84 45.3289
68 84 49.0233
72 84 52.7179
76 84 56.412
80 84 60.1049
84 84 63.7953
88 84 67.4817
92 84 71.1618
96 84 74.8325
100 84 78.4897
104 84 82.1282
108 84 85.7418
112 84 89.3231
116 84 92.8638
120 84 96.3547
124 84 99.7858
128 84 103.147
132 84 106.427
136 84 109.616
140 84 112.704
144 84 115.681
148 84 118.539
152 84 121.27
156 84 123.867
160 84 126.325
164 84 128.642
168 84 130.814
172 84 132.842
176 84 134.725
180 84 136.465
184 84 138.066
188 84 139.533
192 84 140.869
196 84 142.082
200 84 143.177
0 88 4.80082
4 88 5.9469
8 88 7.05413
12 88 8.43182
16 88 10.0922
20 88 12.0821
24 88 14.4375
28 88 17.163
32 88 20.2196
36 88 23.534
40 88 27.0229
44 88 30.616
48 88 34.2644
52 88 37.9398
56 88 41.6271
60 88 45.3195
64 88 49.0139
68 88 52.7089
72 88 56.4039
76 88 60.0982
80 88 63.7911
84 88 67.4817
88 88 71.1683
92 88 74.8487
96 88 78.5197
100 88 82.1773
104 88 85.8164
108 88 89.4309
112 88 93.0136
116 88 96.5561
120 88 100.049
124 88 103.484
128 88 106.849
132 88 110.134
136 88 113.33
140 88 116.426
144 88 119.412
148 88 122.282
152 88 125.026
156 88 127.639
160 88 130.115
164 88 132.453
168 88 134.648
172 88 136.702
176 88 138.614
180 88 140.386
184 88 142.023
188 88 143.527
192 88 144.904
196 88 146.16
200 88 147.302
0 92 6.3051
4 92 7.66752
8 92 9.00636
12 92 10.6391
16 92 12.5697
20 92 14.8338
24 92 17.4493
28 92 20.3994
32 92 23.6296
36 92 27.063
40 92 30.6249
44 92 34.2582
48 92 37.927
52 92 41.6118
56 92 45.3034
60 92 48.9977
64 92 52.6929
68 92 56.3883
72 92 60.0834
76 92 63.7779
80 92 67.4711
84 92 71.1618
88 92 74.8487
92 92 78.5293
96 92 82.2007
100 92 85.8588
104 92 89.4987
108 92 93.1142
112 92 96.6981
116 92 100.242
120 92 103.738
124 92 107.176
128 92 110.545
132 92 113.836
136 92 117.038
140 92 120.142
144 92 123.138
148 92 126.019
152 92 128.776
156 92 131.405
160 92 133.9
164 92 136.258
168 92 138.477
172 92 140.557
176 92 142.498
180 92 144.302
184 92 145.973
188 92 147.514
192 92 148.932
196 92 150.231
200 92 151.418
0 96 8.03897
4 96 9.62174
8 96 11.1955
12 96 13.0791
16 96 15.2664
20 96 17.78
24 96 20.6203
28 96 23.7537
32 96 27.117
36 96 30.6361
40 96 34.2472
44 96 37.9059
48 96 41.5868
52 96 45.2771
56 96 48.9711
60 96 52.6664
64 96 56.3621
68 96 60.0579
72 96 63.7533
76 96 67.4481
80 96 71.1415
84 96 74.8325
88 96 78.5197
92 96 82.2007
96 96 85.8725
100 96 89.5313
104 96 93.1719
108 96 96.7885
112 96 100.374
116 96 103.92
120 96 107.418
124 96 110.859
128 96 114.233
132 96 117.529
136 96 120.738
140 96 123.85
144 96 126.856
148 96 129.748
152 96 132.519
156 96 135.164
160 96 137.677
164 96 140.056
168 96 142.298
172 96 144.404
176 96 146.373
180 96 148.209
184 96 149.914
188 96 151.492
192 96 152.949
196 96 154.29
200 96 155.521
0 100 9.98879
4 100 11.7909
8 100 13.5967
12 100 15.7204
16 100 18.1447
20 100 20.879
24 100 23.9084
28 100 27.1876
32 100 30.6503
36 100 34.2297
40 100 37.8733
44 100 41.5479
48 100 45.2361
52 100 48.9295
56 100 52.6249
60 100 56.321
64 100 60.0173
68 100 63.7135
72 100 67.4093
76 100 71.1045
80 100 74.7983
84 100 78.4897
88 100 82.1773
92 100 85.8588
96 100 89.5313
100 100 93.1907
104 100 96.8324
108 100 100.45
112 100 104.037
116 100 107.585
120 100 111.086
124 100 114.531
128 100 117.909
132 100 121.21
136 100 124.426
140 100 127.546
144 100 130.562
148 100 133.466
152 100 136.251
156 100 138.911
160 100 141.443
164 100 143.842
168 100 146.107
172 100 148.239
176 100 150.237
180 100 152.104
184 100 153.842
188 100 155.456
192 100 156.951
196 100 158.332
200 100 159.605
0 104 12.1347
4 104 14.1508
8 104 16.1805
12 104 18.5285
16 104 21.1664
20 104 24.0914
24 104 27.2762
28 104 30.6685
32 104 34.2042
36 104 37.8252
40 104 41.4899
44 104 45.1745
48 104 48.867
52 104 52.5625
56 104 56.2591
60 104 59.9559
64 104 63.6528
68 104 67.3496
72 104 71.046
76 104 74.7417
80 104 78.4361
84 104 82.1282
88 104 85.8164
92 104 89.4987
96 104 93.1719
100 104 96.8324
104 104 100.475
108 104 104.094
112 104 107.683
116 104 111.234
120 104 114.738
124 104 118.185
128 104 121.568
132 104 124.875
136 104 128.097
140 104 131.226
144 104 134.252
148 104 137.168
152 104 139.967
156 104 142.643
160 104 145.193
164 104 147.613
168 104 149.901
172 104 152.058
176 104 154.084
180 104 155.981
184 104 157.752
188 104 159.401
192 104 160.933
196 104 162.352
200 104 163.664
0 108 14.4523
4 108 16.6734
8 108 18.9148
12 108 21.468
16 108 24.2945
20 108 27.3806
24 108 30.6905
28 108 34.1692
32 108 37.7575
36 108 41.4068
40 108 45.0853
44 108 48.7762
48 108 52.4717
52 108 56.1689
56 108 59.8665
60 108 63.5643
64 108 67.2621
68 108 70.9597
72 108 74.657
76 108 78.3536
80 108 82.0488
84 108 85.7418
88 108 89.4309
92 108 93.1142
96 108 96.7885
100 108 100.45
104 108 104.094
108 108 107.715
112 108 111.306
116 108 114.859
120 108 118.366
124 108 121.818
128 108 125.205
132 108 128.518
136 108 131.748
140 108 134.885
144 108 137.921
148 108 140.849
152 108 143.662
156 108 146.355
160 108 148.923
164 108 151.363
168 108 153.674
172 108 155.856
176 108 157.91
180 108 159.836
184 108 161.638
188 108 163.32
192 108 164.886
196 108 166.341
200 108 167.689
0 112 16.9135
4 112 19.3278
8 112 21.7661
12 112 24.5038
16 112 27.4936
20 112 30.7137
24 112 34.1226
28 112 37.6662
32 112 41.292
36 112 44.9605
40 112 48.6483
44 112 52.3436
48 112 56.0415
52 112 59.7402
56 112 63.4392
60 112 67.1382
64 112 70.8372
68 112 74.5361
72 112 78.2346
76 112 81.9324
80 112 85.6289
84 112 89.3231
88 112 93.0136
92 112 96.6981
96 112 100.374
100 112 104.037
104 112 107.683
108 112 111.306
112 112 114.899
116 112 118.455
120 112 121.966
124 112 125.422
128 112 128.814
132 112 132.134
136 112 135.371
140 112 138.517
144 112 141.564
148 112 144.504
152 112 147.331
156 112 150.04
160 112 152.626
164 112 155.087
168 112 157.42
172 112 159.627
176 112 161.707
180 112 163.661
184 112 165.493
188 112 167.206
192 112 168.804
196 112 170.29
200 112 171.67
0 116 19.4883
4 116 22.0822
8 116 24.7008
12 116 27.6015
16 116 30.7308
20 116 34.0606
24 116 37.547
28 116 41.1389
32 116 44.7913
36 116 48.4733
40 116 52.1676
44 116 55.8663
48 116 59.5665
52 116 63.2672
56 116 66.9679
60 116 70.6686
64 116 74.3693
68 116 78.0699
72 116 81.7701
76 116 85.4696
80 116 89.1679
84 116 92.8638
88 116 96.5561
92 116 100.242
96 116 103.92
100 116 107.585
104 116 111.234
108 116 114.859
112 116 118.455
116 116 122.015
120 116 125.529
124 116 128.99
128 116 132.388
132 116 135.714
136 116 138.959
140 116 142.115
144 116 145.172
148 116 148.125
152 116 150.967
156 116 153.691
160 116 156.296
164 116 158.777
168 116 161.132
172 116 163.363
176 116 165.468
180 116 167.449
184 116 169.308
188 116 171.049
192 116 172.675
196 116 174.19
200 116 175.597
0 120 22.1457
4 120 24.9042
8 120 27.6859
12 120 30.729
16 120 33.9758
20 120 37.3944
24 120 40.9409
28 120 44.5687
32 120 48.2404
36 120 51.9321
40 120 55.6315
44 120 59.3336
48 120 63.0364
52 120 66.7394
56 120 70.4425
60 120 74.1456
64 120 77.8486
68 120 81.5514
72 120 85.254
76 120 88.9558
80 120 92.6564
84 120 96.3547
88 120 100.049
92 120 103.738
96 120 107.418
100 120 111.086
104 120 114.738
108 120 118.366
112 120 121.966
116 120 125.529
120 120 129.048
124 120 132.515
128 120 135.919
132 120 139.252
136 120 142.506
140 120 145.671
144 120 148.74
148 120 151.705
