16 20 -3.59959e-011
20 20 5.96384e-012
24 20 -6.5779e-010
28 20 5.17561e-009
32 20 4.92828e-008
36 20 2.54114e-007
40 20 7.08034e-007
44 20 1.044e-006
48 20 1.51906e-007
52 20 3.22983e-005
56 20 0.000883284
60 20 0.00942509
64 20 0.0586697
68 20 0.245157
72 20 0.749614
76 20 1.79029
80 20 3.52085
84 20 5.95572
88 20 8.98032
92 20 12.4211
96 20 16.1147
100 20 19.9426
104 20 23.8336
108 20 27.7508
112 20 31.6775
116 20 35.607
120 20 39.537
124 20 43.4664
128 20 47.3946
132 20 51.3202
136 20 55.2406
140 20 59.1516
144 20 63.046
148 20 66.9126
152 20 70.7353
156 20 74.4915
160 20 78.1516
164 20 81.6787
168 20 85.0297
172 20 88.1568
176 20 91.0098
180 20 93.54
184 20 95.7036
188 20 97.4651
192 20 98.8
196 20 99.6966
200 20 100.157
0 24 -1.04384e-010
4 24 2.16024e-010
8 24 -3.16903e-011
12 24 -4.1479e-010
16 24 6.96954e-010
20 24 -6.5779e-010
24 24 1.2224e-009
28 24 -7.96194e-009
32 24 -1.29616e-008
36 24 -3.94234e-008
40 24 -1.59082e-007
44 24 7.16164e-007
48 24 -2.43661e-006
52 24 0.000128608
56 24 0.00308384
60 24 0.0296267
64 24 0.161776
68 24 0.58534
72 24 1.55312
76 24 3.25688
80 24 5.72002
84 24 8.80613
88 24 12.3121
92 24 16.056
96 24 19.9154
100 24 23.8228
104 24 27.7473
108 24 31.6767
112 24 35.6071
116 24 39.5374
120 24 43.4674
124 24 47.3968
128 24 51.3249
132 24 55.2505
136 24 59.171
140 24 63.0822
144 24 66.977
148 24 70.8443
152 24 74.6682
156 24 78.4263
160 24 82.0894
164 24 85.6212
168 24 88.979
172 24 92.1156
176 24 94.9817
180 24 97.5292
184 24 99.715
188 24 101.504
192 24 102.873
196 24 103.81
200 24 104.317
0 28 1.34444e-010
4 28 -1.93942e-009
8 28 3.65417e-009
12 28 -2.56794e-009
16 28 -1.32269e-009
20 28 5.17561e-009
24 28 -7.96194e-009
28 28 1.49623e-008
32 28 2.32597e-009
36 28 -2.48884e-007
40 28 1.42243e-006
44 28 -4.59005e-006
48 28 -1.5777e-006
52 28 0.000544097
56 28 0.0119675
60 28 0.0982257
64 28 0.443676
68 28 1.33624
72 28 3.01254
76 28 5.50695
80 28 8.65695
84 28 12.2261
88 28 16.0148
92 28 19.899
96 28 23.8177
100 28 27.7463
104 28 31.6768
108 28 35.6073
112 28 39.5377
116 28 43.4678
120 28 47.3977
124 28 51.3271
128 28 55.2552
132 28 59.1808
136 28 63.1014
140 28 67.0128
144 28 70.908
148 28 74.776
152 28 78.601
156 28 82.3611
160 28 86.0272
164 28 89.5636
168 28 92.9283
172 28 96.0744
176 28 98.9536
180 28 101.518
184 28 103.726
188 28 105.543
192 28 106.946
196 28 107.922
200 28 108.476
0 32 7.43337e-009
4 32 -4.46627e-009
8 32 -1.95664e-008
12 32 5.32992e-008
16 32 -6.7929e-008
20 32 4.92828e-008
24 32 -1.29616e-008
28 32 2.32597e-009
32 32 -2.6314e-007
36 32 2.30678e-006
40 32 -1.01648e-005
44 32 2.08794e-005
48 32 -3.3211e-005
52 32 0.00269417
56 32 0.0529932
60 32 0.326763
64 32 1.14468
68 32 2.79354
72 32 5.32092
76 32 8.53444
80 32 12.162
84 32 15.9881
88 32 19.8905
92 32 23.816
96 32 27.7463
100 32 31.6771
104 32 35.6075
108 32 39.5378
112 32 43.468
116 32 47.3981
120 32 51.328
124 32 55.2573
128 32 59.1855
132 32 63.1111
136 32 67.0319
140 32 70.9434
144 32 74.839
148 32 78.7077
152 32 82.5339
156 32 86.2959
160 32 89.9651
164 32 93.5061
168 32 96.8775
172 32 100.033
176 32 102.925
180 32 105.508
184 32 107.738
188 32 109.582
192 32 111.018
196 32 112.035
200 32 112.636
0 36 -7.03669e-008
4 36 3.04414e-007
8 36 -5.93872e-007
12 36 7.10221e-007
16 36 -5.47607e-007
20 36 2.54114e-007
24 36 -3.94234e-008
28 36 -2.48884e-007
32 36 2.30678e-006
36 36 -1.40046e-005
40 36 3.81868e-005
44 36 7.63958e-005
48 36 -0.00127228
52 36 0.0236949
56 36 0.236633
60 36 0.984631
64 36 2.60657
68 36 5.1659
72 36 8.43875
76 36 12.1171
80 36 15.9723
84 36 19.8868
88 36 23.8158
92 36 27.7467
96 36 31.6772
100 36 35.6076
104 36 39.5378
108 36 43.468
112 36 47.3982
116 36 51.3283
120 36 55.2582
124 36 59.1876
128 36 63.1158
132 36 67.0415
136 36 70.9623
140 36 74.8741
144 36 78.77
148 36 82.6393
152 36 86.4667
156 36 90.2306
160 36 93.9029
164 36 97.4486
168 36 100.827
172 36 103.992
176 36 106.897
180 36 109.497
184 36 111.749
188 36 113.621
192 36 115.091
196 36 116.148
200 36 116.795
0 40 -1.55962e-006
4 40 3.62104e-006
8 40 -4.94726e-006
12 40 4.35901e-006
16 40 -2.40287e-006
20 40 7.08034e-007
24 40 -1.59082e-007
28 40 1.42243e-006
32 40 -1.01648e-005
36 40 3.81868e-005
40 40 0.000182764
44 40 -0.00251178
48 40 0.0076086
52 40 0.175178
56 40 0.863077
60 40 2.45866
64 40 5.04468
68 40 8.36823
72 40 12.0875
76 40 15.9638
80 40 19.8856
84 40 23.8161
88 40 27.7469
92 40 31.6773
96 40 35.6075
100 40 39.5378
104 40 43.468
108 40 47.3982
112 40 51.3284
116 40 55.2586
120 40 59.1885
124 40 63.1178
128 40 67.046
132 40 70.9718
136 40 74.8927
140 40 78.8047
144 40 82.7009
148 40 86.571
152 40 90.3996
156 40 94.1654
160 40 97.8407
164 40 101.391
168 40 104.776
172 40 107.951
176 40 110.869
180 40 113.486
184 40 115.76
188 40 117.66
192 40 119.164
196 40 120.261
200 40 120.955
0 44 -1.25517e-005
4 44 2.28988e-005
8 44 -2.52538e-005
12 44 1.74525e-005
16 44 -6.96525e-006
20 44 1.044e-006
24 44 7.16164e-007
28 44 -4.59005e-006
32 44 2.08794e-005
36 44 7.63958e-005
40 44 -0.00251178
44 44 0.00253024
48 44 0.143983
52 44 0.78678
56 44 2.35614
60 44 4.9585
64 44 8.31986
68 44 12.0692
72 44 15.9596
76 44 19.8855
80 44 23.8164
84 44 27.747
88 44 31.6773
92 44 35.6075
96 44 39.5378
100 44 43.468
104 44 47.3983
108 44 51.3285
112 44 55.2587
116 44 59.1888
120 44 63.1187
124 44 67.0481
128 44 70.9763
132 44 74.9021
136 44 78.8231
140 44 82.7353
144 44 86.6319
148 44 90.5027
152 44 94.3324
156 44 98.1002
160 44 101.779
164 44 105.334
168 44 108.725
172 44 111.91
176 44 114.841
180 44 117.475
184 44 119.772
188 44 121.699
192 44 123.237
196 44 124.374
200 44 125.114
0 48 -6.53142e-005
4 48 0.000101445
8 48 -9.32665e-005
12 48 5.05889e-005
16 48 -1.43882e-005
20 48 1.51906e-007
24 48 -2.43661e-006
28 48 -1.5777e-006
32 48 -3.3211e-005
36 48 -0.00127228
40 48 0.0076086
44 48 0.143983
48 48 0.760731
52 48 2.30365
56 48 4.90724
60 48 8.29014
64 48 12.0586
68 48 15.9577
72 48 19.8856
76 48 23.8166
80 48 27.747
84 48 31.6773
88 48 35.6075
92 48 39.5378
96 48 43.468
100 48 47.3983
104 48 51.3285
108 48 55.2587
112 48 59.1889
116 48 63.1191
120 48 67.049
124 48 70.9784
128 48 74.9066
132 48 78.8324
136 48 82.7536
140 48 86.6659
144 48 90.5629
148 48 94.4344
152 48 98.2653
156 48 102.035
160 48 105.716
164 48 109.276
168 48 112.674
172 48 115.869
176 48 118.813
180 48 121.464
184 48 123.783
188 48 125.739
192 48 127.309
196 48 128.487
200 48 129.274
0 52 -0.000256334
4 52 0.000349815
8 52 -0.000265737
12 52 0.000114981
16 52 -1.03242e-005
20 52 3.22983e-005
24 52 0.000128608
28 52 0.000544097
32 52 0.00269417
36 52 0.0236949
40 52 0.175178
44 52 0.78678
48 52 2.30365
52 52 4.89027
56 52 8.27611
60 52 12.0532
64 52 15.9569
68 52 19.8858
72 52 23.8167
76 52 27.7471
80 52 31.6773
84 52 35.6075
88 52 39.5378
92 52 43.468
96 52 47.3983
100 52 51.3285
104 52 55.2588
108 52 59.189
112 52 63.1192
116 52 67.0493
120 52 70.9792
124 52 74.9086
128 52 78.8369
132 52 82.7628
136 52 86.684
140 52 90.5966
144 52 94.4939
148 52 98.366
152 52 102.198
156 52 105.97
160 52 109.654
164 52 113.218
168 52 116.624
172 52 119.827
176 52 122.785
180 52 125.453
184 52 127.794
188 52 129.778
192 52 131.382
196 52 132.6
200 52 133.433
0 56 -0.000816357
4 56 0.00100028
8 56 -0.00057724
12 56 0.000288703
16 56 0.000262081
20 56 0.000883284
24 56 0.00308384
28 56 0.0119675
32 56 0.0529932
36 56 0.236633
40 56 0.863077
44 56 2.35614
48 56 4.90724
52 56 8.27611
56 56 12.0516
60 56 15.9566
64 56 19.8859
68 56 23.8167
72 56 27.7471
76 56 31.6773
80 56 35.6075
84 56 39.5378
88 56 43.468
92 56 47.3983
96 56 51.3285
100 56 55.2588
104 56 59.189
108 56 63.1192
112 56 67.0494
116 56 70.9796
120 56 74.9095
124 56 78.8389
128 56 82.7672
132 56 86.6931
136 56 90.6144
140 56 94.5272
144 56 98.4249
148 56 102.298
152 56 106.131
156 56 109.905
160 56 113.592
164 56 117.161
168 56 120.573
172 56 123.786
176 56 126.757
180 56 129.443
184 56 131.806
188 56 133.817
192 56 135.455
196 56 136.713
200 56 137.593
0 60 -0.00218563
4 60 0.00252874
8 60 -0.000703611
12 60 0.00142279
16 60 0.00319766
20 60 0.00942509
24 60 0.0296267
28 60 0.0982257
32 60 0.326763
36 60 0.984631
40 60 2.45866
44 60 4.9585
48 60 8.29014
52 60 12.0532
56 60 15.9566
60 60 19.8859
64 60 23.8167
68 60 27.747
72 60 31.6773
76 60 35.6075
80 60 39.5378
84 60 43.468
88 60 47.3983
92 60 51.3285
96 60 55.2588
100 60 59.189
104 60 63.1192
108 60 67.0495
112 60 70.9797
116 60 74.9098
120 60 78.8397
124 60 82.7691
128 60 86.6974
132 60 90.6234
136 60 94.5448
140 60 98.4578
144 60 102.356
148 60 106.229
152 60 110.064
156 60 113.839
160 60 117.53
164 60 121.103
168 60 124.522
172 60 127.745
176 60 130.729
180 60 133.432
184 60 135.817
188 60 137.856
192 60 139.528
196 60 140.826
200 60 141.753
0 64 -0.00490593
4 64 0.00621302
8 64 0.00163399
12 64 0.00874272
16 64 0.0218524
20 64 0.0586697
24 64 0.161776
28 64 0.443676
32 64 1.14468
36 64 2.60657
40 64 5.04468
44 64 8.31986
48 64 12.0586
52 64 15.9569
56 64 19.8859
60 64 23.8167
64 64 27.747
68 64 31.6773
72 64 35.6075
76 64 39.5378
80 64 43.468
84 64 47.3983
88 64 51.3285
92 64 55.2588
96 64 59.189
100 64 63.1193
104 64 67.0495
108 64 70.9797
112 64 74.9099
116 64 78.8401
120 64 82.77
124 64 86.6994
128 64 90.6277
132 64 94.5537
136 64 98.4753
140 64 102.388
144 64 106.287
148 64 110.161
152 64 113.997
156 64 117.774
160 64 121.468
164 64 125.046
168 64 128.471
172 64 131.704
176 64 134.701
180 64 137.421
184 64 139.829
188 64 141.895
192 64 143.601
196 64 144.938
200 64 145.912
0 68 -0.00858993
4 68 0.0164226
8 68 0.0160288
12 68 0.0429379
16 68 0.101698
20 68 0.245157
24 68 0.58534
28 68 1.33624
32 68 2.79354
36 68 5.1659
40 68 8.36823
44 68 12.0692
48 68 15.9577
52 68 19.8858
56 68 23.8167
60 68 27.747
64 68 31.6773
68 68 35.6075
72 68 39.5378
76 68 43.468
80 68 47.3983
84 68 51.3285
88 68 55.2588
92 68 59.189
96 68 63.1193
100 68 67.0495
104 68 70.9797
108 68 74.91
112 68 78.8402
116 68 82.7703
120 68 86.7002
124 68 90.6297
128 68 94.558
132 68 98.4841
136 68 102.406
140 68 106.319
144 68 110.218
148 68 114.093
152 68 117.929
156 68 121.709
160 68 125.405
164 68 128.988
168 68 132.421
172 68 135.663
176 68 138.672
180 68 141.41
184 68 143.84
188 68 145.934
192 68 147.673
196 68 149.051
200 68 150.072
0 72 -0.00819457
4 72 0.0470798
8 72 0.0715456
12 72 0.1607
16 72 0.348996
20 72 0.749614
24 72 1.55312
28 72 3.01254
32 72 5.32092
36 72 8.43875
40 72 12.0875
44 72 15.9596
48 72 19.8856
52 72 23.8167
56 72 27.7471
60 72 31.6773
64 72 35.6075
68 72 39.5378
72 72 43.468
76 72 47.3983
80 72 51.3285
84 72 55.2588
88 72 59.189
92 72 63.1193
96 72 67.0495
100 72 70.9797
104 72 74.91
108 72 78.8402
112 72 82.7704
116 72 86.7006
120 72 90.6305
124 72 94.5599
128 72 98.4883
132 72 102.414
136 72 106.336
140 72 110.25
144 72 114.149
148 72 118.024
152 72 121.862
156 72 125.644
160 72 129.343
164 72 132.931
168 72 136.37
172 72 139.621
176 72 142.644
180 72 145.399
184 72 147.851
188 72 149.973
192 72 151.746
196 72 153.164
200 72 154.231
0 76 0.0145772
4 76 0.133713
8 76 0.23372
12 76 0.473109
16 76 0.934365
20 76 1.79029
24 76 3.25688
28 76 5.50695
32 76 8.53444
36 76 12.1171
40 76 15.9638
44 76 19.8855
48 76 23.8166
52 76 27.7471
56 76 31.6773
60 76 35.6075
64 76 39.5378
68 76 43.468
72 76 47.3983
76 76 51.3285
80 76 55.2588
84 76 59.189
88 76 63.1193
92 76 67.0495
96 76 70.9797
100 76 74.91
104 76 78.8402
108 76 82.7705
112 76 86.7007
116 76 90.6308
120 76 94.5607
124 76 98.4902
128 76 102.419
132 76 106.345
136 76 110.267
140 76 114.18
144 76 118.08
148 76 121.956
152 76 125.795
156 76 129.578
160 76 133.281
164 76 136.873
168 76 140.319
172 76 143.58
176 76 146.616
180 76 149.388
184 76 151.863
188 76 154.012
192 76 155.819
196 76 157.277
200 76 158.391
0 80 0.104151
4 80 0.346735
8 80 0.613867
12 80 1.13748
16 80 2.04395
20 80 3.52085
24 80 5.72002
28 80 8.65695
32 80 12.162
36 80 15.9723
40 80 19.8856
44 80 23.8164
48 80 27.747
52 80 31.6773
56 80 35.6075
60 80 39.5378
64 80 43.468
68 80 47.3983
72 80 51.3285
76 80 55.2588
80 80 59.189
84 80 63.1193
88 80 67.0495
92 80 70.9797
96 80 74.91
100 80 78.8402
104 80 82.7705
108 80 86.7007
112 80 90.6309
116 80 94.561
120 80 98.491
124 80 102.42
128 80 106.349
132 80 110.275
136 80 114.197
140 80 118.111
144 80 122.011
148 80 125.888
152 80 129.728
156 80 133.513
160 80 137.219
164 80 140.816
168 80 144.268
172 80 147.539
176 80 150.588
180 80 153.378
184 80 155.874
188 80 158.051
192 80 159.892
196 80 161.39
200 80 162.55
0 84 0.341208
4 84 0.794307
8 84 1.3542
12 84 2.3112
16 84 3.80002
20 84 5.95572
24 84 8.80613
28 84 12.2261
32 84 15.9881
36 84 19.8868
40 84 23.8161
44 84 27.747
48 84 31.6773
52 84 35.6075
56 84 39.5378
60 84 43.468
64 84 47.3983
68 84 51.3285
72 84 55.2588
76 84 59.189
80 84 63.1193
84 84 67.0495
88 84 70.9797
92 84 74.91
96 84 78.8402
100 84 82.7705
104 84 86.7007
108 84 90.631
112 84 94.5612
116 84 98.4913
120 84 102.421
124 84 106.351
128 84 110.279
132 84 114.205
136 84 118.127
140 84 122.042
144 84 125.942
148 84 129.819
152 84 133.661
156 84 137.448
160 84 141.157
164 84 144.758
168 84 148.218
172 84 151.498
176 84 154.56
180 84 157.367
184 84 159.885
188 84 162.09
192 84 163.965
196 84 165.503
200 84 166.71
0 88 0.838781
4 88 1.60433
8 88 2.58701
12 88 4.09121
16 88 6.20997
20 88 8.98032
24 88 12.3121
28 88 16.0148
32 88 19.8905
36 88 23.8158
40 88 27.7469
44 88 31.6773
48 88 35.6075
52 88 39.5378
56 88 43.468
60 88 47.3983
64 88 51.3285
68 88 55.2588
72 88 59.189
76 88 63.1193
80 88 67.0495
84 88 70.9797
88 88 74.91
92 88 78.8402
96 88 82.7705
100 88 86.7007
104 88 90.631
108 88 94.5612
112 88 98.4914
116 88 102.422
120 88 106.351
124 88 110.281
128 88 114.209
132 88 118.136
136 88 122.058
140 88 125.972
144 88 129.873
148 88 133.751
152 88 137.594
156 88 141.383
160 88 145.095
164 88 148.701
168 88 152.167
172 88 155.457
176 88 158.532
180 88 161.356
184 88 163.897
188 88 166.129
192 88 168.037
196 88 169.616
200 88 170.87
0 92 1.7188
4 92 2.88885
8 92 4.38905
12 92 6.47954
16 92 9.17699
20 92 12.4211
24 92 16.056
28 92 19.899
32 92 23.816
36 92 27.7467
40 92 31.6773
44 92 35.6075
48 92 39.5378
52 92 43.468
56 92 47.3983
60 92 51.3285
64 92 55.2588
68 92 59.189
72 92 63.1193
76 92 67.0495
80 92 70.9797
84 92 74.91
88 92 78.8402
92 92 82.7705
96 92 86.7007
100 92 90.631
104 92 94.5612
108 92 98.4915
112 92 102.422
116 92 106.352
120 92 110.282
124 92 114.211
128 92 118.14
132 92 122.066
136 92 125.988
140 92 129.903
144 92 133.804
148 92 137.683
152 92 141.527
156 92 145.317
160 92 149.032
164 92 152.643
168 92 156.116
172 92 159.416
176 92 162.504
180 92 165.345
184 92 167.908
188 92 170.168
192 92 172.11
196 92 173.729
200 92 175.029
0 96 3.07755
4 96 4.70908
8 96 6.75843
12 96 9.39373
16 96 12.5529
20 96 16.1147
24 96 19.9154
28 96 23.8177
32 96 27.7463
36 96 31.6772
40 96 35.6075
44 96 39.5378
48 96 43.468
52 96 47.3983
56 96 51.3285
60 96 55.2588
64 96 59.189
68 96 63.1193
72 96 67.0495
76 96 70.9797
80 96 74.91
84 96 78.8402
88 96 82.7705
92 96 86.7007
96 96 90.631
100 96 94.5612
104 96 98.4915
108 96 102.422
112 96 106.352
116 96 110.282
120 96 114.212
124 96 118.141
128 96 122.07
132 96 125.996
136 96 129.919
140 96 133.833
144 96 137.735
148 96 141.614
152 96 145.459
156 96 149.252
160 96 152.97
164 96 156.586
168 96 160.065
172 96 163.374
176 96 166.476
180 96 169.334
184 96 171.919
188 96 174.207
192 96 176.183
196 96 177.842
200 96 179.189
0 100 4.95798
4 100 7.05999
8 100 9.62435
12 100 12.7071
16 100 16.1925
20 100 19.9426
24 100 23.8228
28 100 27.7463
32 100 31.6771
36 100 35.6076
40 100 39.5378
44 100 43.468
48 100 47.3983
52 100 51.3285
56 100 55.2588
60 100 59.189
64 100 63.1193
68 100 67.0495
72 100 70.9797
76 100 74.91
80 100 78.8402
84 100 82.7705
88 100 86.7007
92 100 90.631
96 100 94.5612
100 100 98.4915
104 100 102.422
108 100 106.352
112 100 110.282
116 100 114.212
120 100 118.142
124 100 122.072
128 100 126
132 100 129.927
136 100 133.849
140 100 137.764
144 100 141.666
148 100 145.546
152 100 149.392
156 100 153.187
160 100 156.908
164 100 160.528
168 100 164.015
172 100 167.333
176 100 170.448
180 100 173.323
184 100 175.931
188 100 178.246
192 100 180.256
196 100 181.954
200 100 183.348
0 104 7.34237
4 104 9.87961
8 104 12.8781
12 104 16.2909
16 104 19.9834
20 104 23.8336
24 104 27.7473
28 104 31.6768
32 104 35.6075
36 104 39.5378
40 104 43.468
44 104 47.3983
48 104 51.3285
52 104 55.2588
56 104 59.189
60 104 63.1192
64 104 67.0495
68 104 70.9797
72 104 74.91
76 104 78.8402
80 104 82.7705
84 104 86.7007
88 104 90.631
92 104 94.5612
96 104 98.4915
100 104 102.422
104 104 106.352
108 104 110.282
112 104 114.212
116 104 118.143
120 104 122.072
124 104 126.002
128 104 129.931
132 104 133.857
136 104 137.78
140 104 141.695
144 104 145.597
148 104 149.478
152 104 153.325
156 104 157.122
160 104 160.846
164 104 164.47
168 104 167.964
172 104 171.292
176 104 174.419
180 104 177.313
184 104 179.942
188 104 182.285
192 104 184.328
196 104 186.067
200 104 187.508
0 108 10.1656
4 108 13.0739
8 108 16.406
12 108 20.0405
16 108 23.8526
20 108 27.7508
24 108 31.6767
28 108 35.6073
32 108 39.5378
36 108 43.468
40 108 47.3982
44 108 51.3285
48 108 55.2587
52 108 59.189
56 108 63.1192
60 108 67.0495
64 108 70.9797
68 108 74.91
72 108 78.8402
76 108 82.7705
80 108 86.7007
84 108 90.631
88 108 94.5612
92 108 98.4915
96 108 102.422
100 108 106.352
104 108 110.282
108 108 114.212
112 108 118.143
116 108 122.073
120 108 126.003
124 108 129.932
128 108 133.861
132 108 137.787
136 108 141.71
140 108 145.625
144 108 149.528
148 108 153.409
152 108 157.258
156 108 161.057
160 108 164.784
164 108 168.413
168 108 171.913
172 108 175.251
176 108 178.391
180 108 181.302
184 108 183.953
188 108 186.324
192 108 188.401
196 108 190.18
200 108 191.667
0 112 13.3384
4 112 16.543
8 112 20.1115
12 112 23.883
16 112 27.7585
20 112 31.6775
24 112 35.6071
28 112 39.5377
32 112 43.468
36 112 47.3982
40 112 51.3284
44 112 55.2587
48 112 59.1889
52 112 63.1192
56 112 67.0494
60 112 70.9797
64 112 74.9099
68 112 78.8402
72 112 82.7704
76 112 86.7007
80 112 90.6309
84 112 94.5612
88 112 98.4914
92 112 102.422
96 112 106.352
100 112 110.282
104 112 114.212
108 112 118.143
112 112 122.073
116 112 126.003
120 112 129.933
124 112 133.862
128 112 137.791
132 112 141.718
136 112 145.64
140 112 149.556
144 112 153.459
148 112 157.341
152 112 161.191
156 112 164.991
160 112 168.722
164 112 172.355
168 112 175.862
172 112 179.21
176 112 182.363
180 112 185.291
184 112 187.965
188 112 190.363
192 112 192.474
196 112 194.293
200 112 195.827
0 116 16.7699
4 116 20.199
8 116 23.9234
12 116 27.7734
16 116 31.68
20 116 35.607
24 116 39.5374
28 116 43.4678
32 116 47.3981
36 116 51.3283
40 116 55.2586
44 116 59.1888
48 116 63.1191
52 116 67.0493
56 116 70.9796
60 116 74.9098
64 116 78.8401
68 116 82.7703
72 116 86.7006
76 116 90.6308
80 116 94.561
84 116 98.4913
88 116 102.422
92 116 106.352
96 116 110.282
100 116 114.212
104 116 118.143
108 116 122.073
112 116 126.003
116 116 129.933
120 116 133.863
124 116 137.793
128 116 141.721
132 116 145.648
136 116 149.571
140 116 153.486
144 116 157.39
148 116 161.273
152 116 165.123
156 116 168.926
160 116 172.659
164 116 176.298
168 116 179.812
172 116 183.168
176 116 186.335
180 116 189.28
184 116 191.976
188 116 194.402
192 116 196.547
196 116 198.406
200 116 199.986
0 120 20.3808
4 120 23.9743
8 120 27.7944
12 120 31.6865
16 120 35.6073
20 120 39.537
24 120 43.4674
28 120 47.3977
32 120 51.328
36 120 55.2582
